Raw_pH,Raw_COD_mgL,Raw_BOD_mgL,Raw_TDS_mgL,Raw_TSS_mgL,Input_Lime_kg_m3,Input_Urea_kg_m3,Input_DAP_kg_m3,Output_Biogas_m3_m3,Quarter,Operating_Shift_Morning,Operating_Shift_Night,Production_Level_Low,Production_Level_Medium,Plant_Status_Normal Operation,Season_Dry Season,Season_Long Rains,Season_Short Rains
-0.32169163827753,-0.7242406123235291,-0.878657786326084,-0.26884559046352646,-0.9211907326347125,0.7208140156193268,0.3460342881480737,-0.3532721056629264,0.5054560782641405,0.06435756668661896,9.47112714782101,-1.4005176261473535,6.328855696705865,-1.8833731833871203,7.864856417988254,0.08877199291674463,-0.10323455858886278,0.0011131296616586764
-0.3415616161611196,-0.7048582560150983,-0.881673445660199,-0.27027460109515705,-0.5306454821461122,0.5621239284260714,0.276290127582612,0.04724111715333472,0.28399261663415903,0.03501413800384367,5.202290510345041,-1.3390004724369198,6.550845524129224,3.5880703695176965,5.96739078025212,0.09147923720901875,0.02183247334091888,-0.0221944490794287
-0.31565401648954583,-0.8653589579712523,-0.9147060800374569,-0.28946542405364056,-0.8874032338996435,0.6957715360162756,0.28511278370871573,0.0522963294416374,0.44374804214742536,0.04758171186881238,9.676153338612398,-1.3390004724369198,6.090193435778255,-1.8607797839082938,7.62485074019994,0.10032370861567659,0.01896413185880018,-0.026265289451116225
-0.2809034444357684,-0.8542442242119989,-0.9816281431855158,-0.3202858812605953,-0.66163076919422,0.7866978741732659,-0.10597524879192442,-0.38638416989726754,0.45556476208256147,0.04976827778649353,9.49798635394302,-1.451649794391848,6.654974726351637,-1.8830918954238518,7.9301373230812615,0.09055161993544653,0.013849151487978374,-0.017374018048552535
-0.21588115955229265,-0.8315273144548406,-0.877137067868738,-0.2580818149060081,-0.7249988546635908,0.7038227203146511,-0.010338395007755135,-0.3406875536280183,0.3931054246679432,0.07096631444701651,9.78079453460645,3.193437841847794,2.9288192031489655,-1.8830918954238518,6.587440217591711,0.06527630312744177,0.0029635982512787604,-0.048519602498094144
-0.347703268271886,-0.6768335489441637,-0.8998784240073723,-0.26698188893597957,-0.4402532454048055,0.636116875167844,-0.1516356094894561,-0.30739534266274504,0.3623382730968202,0.030937311667099465,5.017755203573094,-1.451649794391848,7.120395433619467,3.634329855808378,6.183878991528941,0.0818436319253533,0.01829553311271071,-0.0071974873913991325
-0.6641814594560285,-0.8176006089800075,-1.286573321854499,-0.4059076753511897,-1.0144936212275895,0.713479558335906,0.4222299074439226,-0.1987577554991001,0.7235045740771333,0.09332096579317782,-7.991169805846533,-1.1061051276939042,5.978720243483871,11.464609428963922,10.255836170574959,-0.18131729533628188,0.020885806419798682,0.013215849485706603
-0.8797022599511404,-0.20029530007889645,-1.859994696455782,-0.5506204160669791,-0.32355361832165497,1.212760406169824,1.625164023691791,-0.4345534758935478,1.0649892793576439,0.038757881404825084,3.673863825832158,-6.603269115140856,-22.65222554435162,2.3434336594914704,21.653940510032314,0.32997079970983767,-0.6025587416868512,-0.04641138440927294
-0.6943497861798932,-0.43740291157873495,-1.1309396598525923,-0.3218516808831411,-0.3316957496150825,0.8228215932944041,0.4740727827863697,-0.17701624640146388,0.47241987758553106,0.07321290567626866,6.276757146187459,13.00072316595622,-11.01361546005992,2.3434336594914704,9.327604710592276,0.1163671914952366,-0.2654115074816757,0.0012324689872903415
-0.4700533726541979,-0.8682133170968415,-1.2556866999958218,-0.3800162426156051,-0.8875745806016525,1.0232027979316096,0.36166244141630555,-0.2174926100058599,0.5592496973733282,0.07929969515905373,-7.97484616770209,-1.0845654857456826,5.902484011821498,11.191506740827899,10.062977910007126,0.06947196027863838,0.02142004106747211,-0.14979765279858606
-1.3856279402447738,-0.916893003519107,-1.5886713711287497,-1.1842838860032858,0.04519160420889069,1.1592742777422316,-1.2572256066941765,0.48091910821855566,0.41921050586691067,-0.14978454455978762,3.340159360928152,-7.201290306126716,-24.147225344759068,2.287278563518832,23.01455870352587,0.32543642503727077,-0.716645324868324,-0.1213520544760835
-0.27092697287788947,-0.7391457923774584,-0.8908309013388359,-0.2348748992745405,-0.8550866324794613,0.7348789077661326,0.3755744078822327,-0.3585313915065636,0.5116364177473497,0.059533738958259405,9.46902769782277,-1.4217935475267316,6.439858617481863,-1.9003173008419538,7.8453467380557305,-0.2437670810968257,0.012267748626205503,0.003512744979833159
-0.4830204421928507,-1.2997804740219219,-1.4769816989429854,-0.4708052360359057,-0.9024509175772522,0.8746630589957666,0.07694820758794925,-0.12711023916046882,0.5210356966998535,0.14585773760171838,-8.036899207015523,-1.1123606315538341,6.076798987866378,11.350775711867398,10.00625150070051,0.079177629234586,0.027018734012067325,-0.029422584732159238
-1.914016460042494,-0.3611010660778912,-1.7067953588213234,-0.602725061421486,0.06356890902164182,2.144657853744149,0.2138814064557485,0.6072159555846247,1.352527668965165,0.28869302267742103,-4.3554046616423046,-3.701076379777943,-19.230361557887022,4.870870930832184,28.5937074555053,0.13820777741451945,0.12547626824798983,-0.26763086944511244
-0.35803067050193044,-0.6993422799766112,-0.8751407188564087,-0.2877446586075516,-0.5904948287536708,0.5626912725561953,0.29293276043859856,0.044225706001938196,0.3067694554244156,0.035445113019584994,5.174264020113176,-1.368706081759829,6.719306409130506,3.577869914577804,6.034520167529063,0.08837950875388605,-0.1192605840315706,-0.0013220050575998609
-0.31565401648954583,-0.8653589579712523,-0.9147060800374569,-0.28946542405364056,-0.8874032338996435,0.6957715360162756,0.28511278370871573,0.0522963294416374,0.44374804214742536,0.04758171186881238,9.676153338612398,-1.3390004724369198,6.090193435778255,-1.8607797839082938,7.62485074019994,0.10032370861567659,0.01896413185880018,-0.026265289451116225
-0.6943497861798932,-0.43740291157873495,-1.1309396598525923,-0.3218516808831411,-0.3316957496150825,0.8228215932944041,0.4740727827863697,-0.17701624640146388,0.47241987758553106,0.07321290567626866,6.276757146187459,13.00072316595622,-11.01361546005992,2.3434336594914704,9.327604710592276,0.1163671914952366,-0.2654115074816757,0.0012324689872903415
-0.28553076494511925,-0.596602627975161,-0.7427039229724234,-0.18239299604942807,-0.5699969784402419,0.5286680222099559,0.19696742780205287,-0.2638110354292323,0.2882676131856781,0.05245116974232731,5.317851558785164,3.055992094281175,3.2898662467070965,3.6442923510005847,4.78730616308257,0.05701241642471633,0.00803178682186066,-0.049306024231527606
-0.5554054349734275,-1.3961036362912445,-1.0893711765417078,-0.413254413301745,-2.617068064013727,1.5057181234403292,0.5131470946821333,-0.1581228744719649,1.5303222452454361,0.10835449832881591,-15.254801587580847,-1.1023502293303038,3.8062358616561154,-5.887308677153086,20.252054056899553,-0.2633914147534739,0.07278137661454939,0.004926751544841869
-0.3179800347452896,-0.5859849500011352,-0.7471122405921695,-0.18824739194944679,-0.5823980564754697,0.53206522413261,0.20065572090703734,-0.2474461994692936,0.2924085641903569,0.06578653785758733,5.279040800931587,3.0653543931235685,3.2781640053484997,3.639509178549424,4.778435064531246,0.057120263553949085,0.009630521242529087,0.007361098864477223
-0.37428845121580134,-0.6704047589534319,-0.8914541769481779,-0.2868115847530485,-0.48967606279019654,0.6339985715017763,-0.1575576432957018,-0.269414513345336,0.3785856533710436,0.0580573449718114,4.9314751218533495,-1.4850227279604058,7.33642391950263,3.611282498570192,6.247090065670753,0.07911827842961613,-0.11077497533886554,-0.0042640592701764105
-0.48220696267340785,-0.840341891731292,-1.0335144906884808,-0.5251645194805479,-2.3554193446683587,1.6373299372072172,0.5410382891082628,-0.12450241995190023,1.5881219847376622,0.014681706881387901,-15.000810953791957,-1.10112783784146,3.7293052543988665,-5.824934484057525,21.241381009099666,0.08969381063886298,-0.11296938432377789,0.015802797136848255
-0.5545677808110319,-1.3840835894385173,-1.1181769138491997,-0.4102994996544585,-2.502405374159238,1.536899161489361,0.509599215291424,-0.2576966818965719,1.5628520387208547,0.07543000004801566,-15.272412384608304,-1.1023627278507409,3.813001325069635,-5.881940749341704,20.26015230536909,-0.26982196081644766,0.028863474811866286,0.006665974959540365
-0.29537843670786,-0.6557817781415384,-0.7994562833922149,-0.20825627928155585,-0.49906077394616144,0.5546788766876917,-0.048774559655642674,-0.24190311135421308,0.31490243604911966,0.05460009162181947,5.248665979102634,3.2702161008198543,3.4541252837103658,3.6503076923945152,4.8643219845278045,-0.13931076880288196,0.007245898423180811,0.005220147945100215
-0.3158812161240505,-0.6425982483967647,-0.7912838892033571,-0.214996456985948,-0.5147276018741488,0.5588289084928051,-0.0541751185216518,-0.24423927344532714,0.3039331105974219,0.07751039106913384,5.2309167857493835,3.215755304834672,3.4015920734634237,3.621706535575168,4.83462182843404,0.056471948457401916,0.008335381031961922,0.0045920368458695375
-0.5989743128870647,-0.6725063482174024,-1.147597083857464,-0.35255035176603994,-0.1422796243955788,0.781281131847381,0.43419322363935847,0.03345703629415139,0.3630988335213258,0.024438011860807633,6.541412708820363,13.059464257354392,-11.040895655378506,2.3208648861344745,9.228200700450216,-0.3534169453176405,0.056562890751404145,0.0016091411457769447
-0.36333773980171136,-0.6973736840053718,-0.8802374331206265,-0.276058242566828,-0.5482678426379299,0.5677063277298606,0.294421421295926,0.03865612107382331,0.2962837323231381,0.03522312161679939,5.1767646658195865,-1.348729142315131,6.571899176164675,3.5852045334214466,5.969543858631106,0.09201187782289576,0.02311162548403838,-0.0004598769357228561
-0.5669747708895907,-1.58435133512865,-1.1343273266868683,-0.5233966417191988,-2.614675830771064,1.4881066892520938,0.4675072061297393,-0.19027786290125923,1.4995491890189352,0.035477053531379324,-15.271695926753774,-1.097775834904278,3.9178146467131363,-5.856160469032471,20.304797550277424,0.09653201767487445,-0.0812537576055336,0.0041345704618238905
-0.290660771307531,-0.7163951380017509,-0.8849628509767662,-0.24253358814285583,-0.8521111260411323,0.7376520174316022,0.3432395045770049,-0.3973665322361934,0.4878583678444926,0.053793087531582635,9.490940155828769,-1.3760379735541977,6.203789605033441,-1.8899383987743301,7.807868564147967,0.09069125043861485,0.013137086314237751,-0.04260076011289266
-2.268995778405852,-0.22500654305430626,-2.2227297990789654,-0.5861173229515236,0.2891494251389318,2.3037952499055954,0.3722779109969836,0.6075686153638786,0.9054372790554381,0.3792801186924065,-5.437393461338697,-3.5534133450329892,-19.13856007257878,4.901410153792681,28.9141455279664,0.135833755962851,0.15705350544520447,0.07596061345396908
-0.5679380160689603,-1.4020221796367616,-1.0857376643592926,-0.4477065462589682,-2.6562088768756493,1.5050286371548502,0.47950736004825356,-0.20416884711737954,1.504936452104083,0.08711307053942707,-15.255636549460567,-1.0834303388691109,3.7575927851041446,-5.852420485828982,20.11854194152615,0.09773869624224255,0.07275480401334629,0.00508492441002522
-2.2437451592564663,-0.30324488348719003,-2.2307549722389037,-0.5735504147963878,0.371745973254305,2.3086022844424288,0.4078598862772216,0.6519309916371102,0.9028174330782133,0.3780273421397447,-4.929102302860971,-3.630811977408085,-19.321553909768635,4.924612667056102,28.99936457964027,-0.3367625082002512,0.1564862373469855,0.0777745664776882
-1.7103215264128124,-0.28988195161122987,-2.044882439516987,-0.6006950601400051,0.2568474238294339,2.246040512545496,0.24957674665639265,0.4653072953183353,0.7604347821601939,0.12517913456749846,-5.787663560292724,-3.5718777020177903,-19.526944972252828,4.890770126212304,29.16748936400896,0.13180076118375836,0.13108725499433693,-0.35590368923237514
-0.29791341559865303,-0.8190526187147369,-0.7780088924001033,-0.23671735069499805,-0.9930744283609315,0.6362084859765926,0.18446450086797514,0.022975927514531074,0.41996094545716317,0.07175844703073003,9.863525216408089,3.0290353081526518,2.8239617898584606,-1.860619217464859,6.382985948156126,0.07024848465663106,0.012395999888700313,0.004227369266696421
-0.9158603059319854,-0.7416462613969134,-1.9131122577459325,-0.7198026817363351,0.13922526772424568,0.9941221065653192,1.22592366965755,0.21945988194258312,0.48253968300421923,-0.1028429523690901,4.504636292895031,-6.214689011213649,-21.791179613587662,2.308147188676582,20.677839931692066,0.3899579664559456,0.11767912018081438,0.04929780852019079
-0.2531855129051448,-0.8440066387594688,-0.8601098290008802,-0.28461493000528315,-0.7819941802079347,0.6909096561808884,-0.0024624089026434788,-0.3038450032162422,0.3976863524766727,0.10364523229019454,9.6883194333558,3.2583316736473797,2.9968389041771855,-1.8716023810240834,6.581688886131536,0.06371555110064486,-0.047303499944084546,0.0043511946054722705
