Raw_pH,Raw_COD_mgL,Raw_BOD_mgL,Raw_TDS_mgL,Raw_TSS_mgL,Input_Lime_kg_m3,Input_Urea_kg_m3,Input_DAP_kg_m3,Output_Biogas_m3_m3,Quarter,Operating_Shift_Morning,Operating_Shift_Night,Production_Level_Low,Production_Level_Medium,Plant_Status_Normal Operation,Season_Dry Season,Season_Long Rains,Season_Short Rains
0.07565641616882522,0.26511670246963986,-0.22046783026016303,-0.7561318951984345,0.1907088320353159,0.3967280794187,0.297408923186504,-0.10902205184780399,-0.4997495390378477,0.06474354704985508,-0.011541537012619032,-0.03410133113449906,-0.10264418991778977,0.022456865569916967,-0.07817633127351083,0.03435287214297153,-0.06096680585722989,-0.0018790598351662567
0.025142405118774098,0.24285967072626918,-0.27851171706707406,-1.0025461308878847,0.03318749264644725,0.4876224582429155,0.2634697541662773,0.12160239496171275,-0.4240571562436104,0.057680739133807904,0.008152455583556761,-0.004096798401747222,0.03185861633825412,0.018832608089040834,-0.08253878118237215,0.03865722348635563,-0.045666224862810224,0.000842656818739705
0.053485900314529496,0.37935170277906755,-0.20036688787621346,-1.0555398569848355,0.17455837087649181,0.4513987647532536,0.013288913377048978,-0.07015762457246523,-0.32073956066072407,0.0372444412507464,-0.031149858551982514,0.010732552937294195,0.06401960289946619,-0.008980943039144904,-0.06752228964512592,-0.07822945726956979,-0.03483259080051176,-0.004069513120654213
0.04926108631172382,0.24093086231155555,-0.1904379876201227,-0.8471055461621619,0.09880238009737684,0.44645882698652134,0.1768119215983597,-0.09679544572763493,-0.4216870412018466,0.06262441970851568,-0.005011939087148044,0.011375015331128082,0.037251262165227284,-0.020620339111359704,-0.07624057097630128,0.03240753808305734,-0.04977751690021708,-0.005755259140011682
0.06771909790480578,0.26562543904556435,-0.16100016361222247,-0.8000513599140816,0.10810768425550353,0.4512766207776309,0.20722222713666183,-0.07318572116316271,-0.3836309031642266,0.06067984952763554,-0.00041081319883089153,0.0126077942183017,0.038772407015619716,0.020923245775722518,-0.09170837557716562,0.028971838750576632,-0.045644802720500345,-0.0037823983911667025
-0.003069155152882435,0.18828863056560047,-0.2716710505165529,-1.00565164528411,0.06362592343911962,0.4423867375240858,0.31919366029239293,0.1402313581003151,-0.4672625121853944,0.03177724373278233,-0.002837446353299649,-0.01032272089205266,0.023587136326523532,0.023306394442548256,-0.10290771555785799,0.03827621567746341,0.11505777595003527,0.0004828365579423188
0.046724122590430385,0.2662744089383999,-0.15564002369597468,-0.7998731517083043,0.106777858736182,0.42360445246868483,0.20905892819081837,-0.07203110989590525,-0.41020573611509803,0.06271990134000173,-0.004879675631643849,0.010406986579647955,0.03782367954741358,0.022640216642269763,-0.0866075980586258,0.029717514207770586,-0.04980225092995145,-0.004216856539448784
0.04926108631172382,0.24093086231155555,-0.1904379876201227,-0.8471055461621619,0.09880238009737684,0.44645882698652134,0.1768119215983597,-0.09679544572763493,-0.4216870412018466,0.06262441970851568,-0.005011939087148044,0.011375015331128082,0.037251262165227284,-0.020620339111359704,-0.07624057097630128,0.03240753808305734,-0.04977751690021708,-0.005755259140011682
0.028796472627379766,0.37862163408976995,-0.2366692798054433,-1.2277015759980923,0.061513511497877794,0.44527389308507775,0.054006764066626335,0.06376213910194521,-0.3046719750260128,0.03449961974755701,-0.00933081720112083,-0.004983539159582056,0.05161432462533242,0.03065696059430492,-0.08764430077976466,0.03877419316411497,-0.0366048524477986,-0.014088172182173972
0.028515351205838504,0.3857593378166426,-0.23378986925584835,-1.1863541209315591,0.07190012968892966,0.4148764991116488,0.05441721104114248,0.10391079569218134,-0.32640714159795814,0.030687442966433384,-0.0065792722291145005,-0.010209215907060715,0.0474816169320018,0.034260674301460625,-0.08874899652560858,0.03212021523586856,-0.03954778928678698,-0.01313453492488056
0.032712870497757555,0.40290396281265994,-0.20090648525043794,-1.1425928867923225,0.05875210611634045,0.400128139423114,0.06860371398399046,0.017431655060513956,-0.3014093738432624,0.033821567037220765,-0.006020258331968894,-0.0030651725414342643,0.05175989566920359,-0.02645786626362652,-0.09744937249362785,0.03625448047344089,-0.035259420373154826,-0.013382555184409608
0.06611113029892113,0.2555755880172048,-0.31413249763432677,-1.190058042814192,0.05816931496843962,-0.07098939745010856,0.2895343023830445,0.0822071551599803,-0.37729303459555263,0.040386829412453,-0.0033879127920010254,-0.010762181255955705,0.025877427681227794,0.004583988216059992,-0.10619391307153832,-0.07345612057793749,-0.04293405062103498,-0.000746918658039487
0.024625021877007217,0.18921193029368064,-0.24855034573298973,-0.9710412559766064,0.10344236399725275,0.36901217663244185,0.43493577787502086,0.07148766662785222,-0.49785252170235084,0.037052202519678404,0.0002232470419706514,-0.00976262577783445,-0.06287556869716003,-0.01851151149903454,-0.12317831064360409,0.039640162313743885,0.13294716238387633,-0.0016472381996109422
0.027765075850460497,0.17791863335307478,-0.2403590197944251,-0.9494659407950823,0.10914288639378747,0.36856378905091347,0.43917130990668596,0.12100350303754422,-0.5117420893582861,0.03705988064469061,0.004917614105983954,0.007088605258706634,-0.06258050528585363,-0.016886022524296235,-0.12210281184290758,0.037791095182073166,0.1366580263524238,-0.0014523628688253314
0.029573671541253694,0.2493582683940314,-0.24315435477143502,-0.9188763516051418,-0.008435034077675744,0.4520425782216821,0.3057312001793204,0.06047339934732168,-0.42739823848548764,0.06029076333247352,0.01235176930098013,-0.0027742547095320905,0.03024030780403301,-0.016653674286643223,-0.10368268688660197,0.0378533560928117,-0.04574545404238658,-0.015370265349011189
0.07635807620101671,0.3293812413759686,-0.16443505870939942,-0.8764015437176875,0.24075672606060047,0.40211733536716193,-0.011583411898059911,-0.07736633230560659,-0.3579474149571406,0.04554396436076139,-0.017146387934796184,0.0006161969305822438,-0.17275499040409775,0.005164983217507455,-0.08985641595802503,0.038910023182878464,0.10683662146254318,-0.005701945607538891
0.0024663484659477844,0.2597674374591088,-0.2512377972491747,-1.197986100772588,0.034161948019316865,0.462204202938541,0.2804718465937891,0.13465644100828195,-0.44744684183860317,0.04430710025452233,0.002597892334580015,-0.00965795315809093,0.03301430239403894,0.019595881640090573,-0.08443652211165273,-0.08681667114651603,-0.05098822291991841,0.0011517080883091037
0.08259207818254806,0.4150178347911399,-0.12874403986466953,-0.8936699184728126,0.14799419852295662,0.4389391099677299,0.05180279536726187,-0.05321916757789701,-0.2885582647378038,0.06576083249479209,0.02933609334090342,0.012078696455653551,0.06434285008789974,0.007213129325229717,-0.08197117250660751,0.03649639569760056,-0.03121235707993032,-0.005040760660648567
0.09263522162331063,0.3663048963452562,-0.24278858941611559,-1.0657513646969259,0.09986050224414994,0.3935782334411256,0.042521515266389594,0.006849116441139335,-0.3315532779961099,0.046456170086467706,0.010918944703220317,-0.00581174713673207,-0.17548743257037178,-0.030387341821770386,-0.09175332522407807,0.042549248596959625,-0.03920988506488923,-0.0031058848210301863
0.025905054543416503,0.22695944122727205,-0.19278477042087125,-0.7510842137184939,0.12128321724616606,0.3921434331226194,0.26775465679619076,-0.049667086070925716,-0.4127164013585207,0.058992916376578414,-0.009418006824920638,0.004634138093069866,0.0286917129813285,0.02279981576010692,-0.10365466186324088,0.03373637188669042,0.13352571436457117,-0.0012763321410480582
0.04926108631172382,0.24093086231155555,-0.1904379876201227,-0.8471055461621619,0.09880238009737684,0.44645882698652134,0.1768119215983597,-0.09679544572763493,-0.4216870412018466,0.06262441970851568,-0.005011939087148044,0.011375015331128082,0.037251262165227284,-0.020620339111359704,-0.07624057097630128,0.03240753808305734,-0.04977751690021708,-0.005755259140011682
0.027765075850460497,0.17791863335307478,-0.2403590197944251,-0.9494659407950823,0.10914288639378747,0.36856378905091347,0.43917130990668596,0.12100350303754422,-0.5117420893582861,0.03705988064469061,0.004917614105983954,0.007088605258706634,-0.06258050528585363,-0.016886022524296235,-0.12210281184290758,0.037791095182073166,0.1366580263524238,-0.0014523628688253314
-0.008711903458709733,0.25570621865240556,-0.2130490611550999,-1.0078555431769591,0.005547358375618111,0.4165151992642087,0.3214525236248169,0.11076519322797977,-0.4654521977695542,0.036767858769475144,0.005127508828882655,0.00021966483870350376,0.028498466756218126,-0.017720254037935184,-0.10723517029211194,0.029920317477345287,-0.052052220660799516,-0.019285625931153124
0.07625039346429434,0.2519298666280041,-0.21024307579699852,-0.9084807775993928,0.13179698938450893,0.4783009932128441,0.15676430263215035,-0.07429232028389329,-0.39092041048533094,0.07059507927738504,0.01775153913059783,0.013167010662724106,0.03621409028647472,-0.022887828114538964,-0.07206637075788529,-0.07067047054355823,-0.04699859247517516,-0.0003854186222194001
0.003266753912192198,0.2556220071529289,-0.24268223802464053,-0.9382515455627962,0.0282806043044845,0.42367988288332475,0.33405315900687954,0.11639995333053976,-0.4585926162885277,0.0302988305741139,-0.008021943946753983,0.002558256903939488,0.029018633138143374,-0.017679244064706535,-0.10131025087437547,0.03518055560360461,-0.050664351418212066,0.001335220036533145
0.03604651071420727,0.3361290346967271,-0.22780616982057383,-1.0645937085652584,0.11163564876698545,0.39871106086872027,0.0534332193952113,0.02487022151475995,-0.31235698124385225,0.022394447332811738,-0.014174024015064469,-0.0051639723185075365,0.05125544605936978,-0.027386723066660828,-0.10127525105899146,0.039466606755113195,0.08093699151901272,-0.006297357534000012
0.024693803231508327,0.197334438258083,-0.26536807718711686,-0.9932529443663899,0.06645097528240582,0.4617893865111614,0.2911928205924756,0.12864607701428266,-0.43661216581370943,0.052634682840120385,0.0030058183435862813,-0.006711840549575759,0.02666714807157475,0.01854455442276205,-0.10038743415284282,0.03844527326676072,0.10490667610699758,0.0005124747945679786
0.06837745397638148,0.2646979630503498,-0.1973789308119342,-0.9657452922807399,0.13814916616672968,0.4785617774014423,0.16345172415608272,-0.07611356688022755,-0.3888464410113441,0.05835700887887021,0.002716274528433967,0.012946888164613164,0.04000359533529374,-0.024324512283266632,-0.07450910401877886,-0.06181787105968998,-0.04572670719468086,-0.0003077594508794799
0.013182608672798031,0.4110383194528207,-0.21451050925038187,-1.213557301779045,0.09271431395414245,0.3664408932714519,0.05617576858131721,0.06483436719715718,-0.32062518764915005,0.02740088915883393,-0.0022650349249609073,-0.002944384389007364,0.052319597513200665,-0.02612843667498611,-0.09185974160986618,-0.07287566705572845,-0.0378395512543931,-0.005675943214204506
0.0322216829355141,0.38564042954543826,-0.24181309965421974,-1.045459985769062,0.08803741858714463,0.3741321944569727,0.06050242668319041,0.05873302982721757,-0.314595938036016,0.01662187241943004,-0.01604016680698819,-0.016878900448046113,0.05129491215695432,-0.03166788722756905,-0.09074649461685534,0.0337807356845016,-0.03824962838720743,-0.0063542680170606625
0.08254816927678334,0.2669129037159608,-0.22808601885484153,-0.8490828165668668,0.19764644865406938,0.4045983918260147,0.2888981789559966,-0.0923106608058289,-0.5044391005058542,0.05072923196080486,-0.013152236590897924,-0.034258916189109034,-0.10443212909280455,0.025569724427399812,-0.07438222170469387,-0.0716394536778958,-0.06081094124687852,-0.001816886914689297
0.049146789549690297,0.2674266212621017,-0.19406012790335,-0.7704159555387626,0.12331283190273137,0.4234186550651493,0.21613960822791375,-0.07422895690489405,-0.40227722889497824,0.0606572043980811,-0.01831384272337459,0.00951456827257074,0.035501030776021555,0.021799849582026968,-0.07963876460154151,0.03368507788684048,-0.051409920546805335,-0.0010991064760926315
0.05846107645682438,0.2034608681810224,-0.20668383791394976,-0.7940709524747821,0.12702858231705708,0.4363862130930724,0.20146597563665766,-0.0716476848541991,-0.396877175376397,0.07816971386085544,0.009992935527053465,0.005973127192227118,0.029245173329579353,-0.020501592793561847,-0.09282016795226444,0.03443618424964442,0.12102061228789748,-0.0005473841000761336
-0.003600218493630021,0.23245000394840226,-0.2508648938962869,-1.085576143766658,0.007743542796581042,0.4619607320048951,0.2713561980890801,0.12750842962337325,-0.4580429816954978,0.0435965983155305,0.0008528285681373217,-0.007492701653108292,0.028393699532922378,0.023092007716888546,-0.09032144540039076,0.03602840290459985,-0.050962090637135304,-0.020296967957709282
0.05687472500602968,0.24569247273052255,-0.2579078839236532,-0.9663145708324435,0.058095253913553815,0.4179872762304354,0.3972718576690094,0.056241646240641825,-0.46185779406417243,0.07013454199384346,0.006351351378377033,-0.004487449672043172,-0.08860000634394813,-0.01702016571085386,-0.10118897582045598,0.040241708011385144,-0.05107697094040065,-0.0012786825324957625
0.07180640577240928,0.24389008722391314,-0.20975527873320693,-0.8095471559865205,0.13080542060975447,0.4684063446561873,0.16319257459034173,-0.09631541939580453,-0.3882386786463247,0.08261292340078721,0.016021962443537527,0.010747781995681925,0.03573846100434869,-0.019612550935493286,-0.0739795994906206,0.03432883482103067,-0.04717634117094566,-0.00043410549241572577
0.06817809299954598,0.2439698167302487,-0.26341774496268444,-1.0743294815580446,0.06393567601008553,0.44515112932000145,0.3955093709553159,0.05275036566866844,-0.4629488943833363,0.06022418643598367,0.008150107298255407,-0.00500923681351444,-0.09074286022285355,-0.015021202455836704,-0.10436304716402213,-0.09088795331447055,-0.0507464013184509,-0.0012435898915746494
0.038203708905983964,0.24381716143540494,-0.23250646474017436,-1.0279022800972026,0.050451556309444215,0.4142613298537726,0.3792085274147659,0.061904690236714396,-0.46541292441740767,0.03740646788984595,-0.010593262819788889,-0.0038711425194403936,-0.0906873545808388,-0.01791700669139908,-0.10484467254975989,0.03658207205059764,-0.052773003903473475,-0.009502401777046733
0.04276649838010979,0.24549647047024367,-0.23081985247687445,-0.7955602210977131,0.12627318086414738,0.433201081198028,0.19173587239702797,-0.10378321624442076,-0.4428200507305573,0.05056691423349356,-0.017477478910695236,-0.030717942738706438,0.03715397964174821,-0.02123454847810246,-0.06786645692659615,0.03500978630611526,-0.05326145428158867,0.0004957717276674013
0.08260763350715336,0.26624810796301557,-0.20042150982327378,-0.7564785468709865,0.1753195915902715,0.409137400765381,0.29987000608367587,-0.09203119825174821,-0.47655558680732235,0.07094662301965171,-0.014439852681460657,0.012105428776207822,-0.09685988417119215,0.020766603315641015,-0.08329436100396552,0.03426695461639117,-0.05931489850490651,-0.002714178189205964
0.03611193873407275,0.31120271581823145,-0.25985200825735705,-1.095991045249728,0.13037334784605417,0.42565999397789506,0.03953188708958505,0.10844023888925206,-0.3327544028750227,0.019250486946424845,-0.015619676389676122,-0.00534408721720906,0.04689009374595451,0.03605010088098954,-0.08978456351997603,0.03515678536610807,0.08617796954701452,-0.006341441999269622
