Raw_pH,Raw_COD_mgL,Raw_BOD_mgL,Raw_TDS_mgL,Raw_TSS_mgL,Input_Lime_kg_m3,Input_Urea_kg_m3,Input_DAP_kg_m3,Output_Biogas_m3_m3,Quarter,Operating_Shift_Morning,Operating_Shift_Night,Production_Level_Low,Production_Level_Medium,Plant_Status_Normal Operation,Season_Dry Season,Season_Long Rains,Season_Short Rains
0.002812158809145674,0.006174967279895877,-0.000290725323954818,0.013711502546798867,0.0032147186940402147,-0.1182681354466819,-0.005717847521434422,0.003441852556583393,0.004625406706015446,-0.00396842525800497,0.0006805778059303702,-7.852254898360272e-05,-0.00017290698978809408,-0.0005491198645587084,-0.007845970451846497,0.0011897375359091779,0.0002931648988499603,-0.0008781834279173049
-0.00266300086562952,0.0033267761387309846,0.0002716572957890628,0.013671459511375054,0.00465237400037804,-0.11031119732564304,-0.003037246828458377,-0.011270948064821634,0.0022313624154741214,-0.003938723522816386,-0.001980424755503554,-0.0001750759276996453,0.0009596686673279806,0.0012857643403329294,-0.006773680838734967,0.0012296069972352035,0.0004541772360422485,0.0029083681932870233
-0.0032133290326370988,0.005578062439900384,0.002936570906408491,0.01003709139681559,0.005159208256025964,-0.1067954623644298,-0.0015908491920044404,0.003102854102581104,0.004492423647176161,-0.0026845690799279587,0.0025871814249908693,-0.0004980607323881768,-0.0001297340423795738,-0.0008564375890444726,-0.009461574863228546,0.00112830692696877,-0.0006472957542133135,-0.000570136450615234
0.002264545681428976,0.003909191475332889,-0.0021311602036032883,0.01643747889234688,0.005478289910365126,-0.11757284864822343,0.003581807288307723,-0.012369941669586708,0.0022006384488334903,-0.0023229105741811957,-0.0018268402761261635,-0.00010074163833642898,-0.00013196375461819188,0.001485384217646024,-0.006578424885539169,0.001284306587861325,2.2780410589030103e-05,-0.0006553412624972654
-0.0026134970228439657,0.006089823826724159,0.0028759833625971102,0.010252583952675557,0.005847389898328453,-0.10626110988901812,-0.0015517571578572878,0.003330792750012713,0.004600307816803146,-0.0031423410719652466,0.002564621346381691,-0.000537639878108079,-0.00017994925018416814,0.0014585201176424423,-0.009465827325023626,0.0011045644773049815,-0.0006980676334162242,-0.000533481653389475
0.00016804679246439628,0.006050202717154467,-0.0003866448612509185,0.012003628747961901,0.0026831069455237437,-0.11666092510351811,-0.003993661872278456,0.002822796446595777,0.0015543254375146223,-0.0030177925493984517,0.0006084016088722834,-8.128127218917732e-05,-0.0002529517533277136,-0.0005067514879901562,-0.00799350576723648,0.0015330540075920774,0.00041165835363659843,0.0037658769432061144
0.0009098004304807473,0.006748009724867123,-0.0006020629819409189,0.01238040255068211,0.004389506542859285,-0.12221445750735835,-0.0031795048778066417,0.0036826286174107712,0.0019249498909380237,-0.003524406132252696,-0.0004036697947756944,-4.720663800729039e-05,-0.00020216648343858443,0.001188665818482023,-0.007849497631543363,0.001610528615079284,0.0004502310732707348,0.004079165449719436
-0.003027439571155862,0.004900283341895036,0.0030553367084475056,0.010804730704190402,0.005609240078840453,-0.10905680053872989,-0.002781210382200075,0.003472241244854758,0.004060350299293054,-0.0026645440416176256,-0.001450046781292524,-0.0005015614843157595,-0.00011480857887384545,-0.0008667043291266148,-0.009254667688538703,0.0011352162930226384,-0.0006348228371782205,-0.0006105424375157391
-0.0022332569722947823,0.004518167583201269,-0.00036579791492827584,0.014266378744542126,0.005577451279287345,-0.11465098781569256,-0.0020132173706137067,-0.011673803068299722,0.0021207905195258277,-0.003516431189342486,-0.0021774005003260483,7.324789422706799e-05,0.0009175083135706746,0.0015104212385987303,-0.006692500143230485,0.0013728243079888633,0.0002514608321546,-0.0005772724050357659
-0.002859828140205314,0.005372355378248798,0.0024956942472707144,0.010499985491792372,0.004256244527050156,-0.10438366687714089,-0.001607157584712359,0.0029007815839623254,0.0038956903488161767,-0.0027916484522345995,0.0026091746947235306,-0.0004403853768492556,-0.0001496009000800357,-0.0009017947413822694,-0.009238290871360515,0.001237665389087424,2.7489921382238417e-05,-0.0006484586383700347
0.004292606796292374,0.0028964000793885994,-0.0027713666239531282,0.017368506498149434,0.0026033359381367606,-0.1260643830782847,-0.0036152063828393034,-0.009776854478452987,0.003842333368569859,-0.004021565819143203,-0.0011120815173191313,0.0002924290441109072,-0.0003065553322481135,-0.00040089322870256517,-0.005470191639067548,-0.0030617565260093126,0.0004446956330863043,-0.0009652027317149723
-0.0035925429644863053,0.0023918103579086084,-0.0009537588340167765,0.012932534115699876,0.003495876194791257,-0.11140123145645665,-0.003214640428631786,-0.011477800076788055,-5.7465619449264675e-05,-0.002293145789986293,-0.0018725574318718377,-7.370826922606335e-05,-0.0002497824401911017,-0.0007666988365337001,-0.006695329696768447,0.0014675029251351361,0.00027949501209696226,0.0031223599054415138
-0.004108092805492217,0.0037661149918034806,-0.0010006081408710967,0.011616171537680105,0.0037113053041988022,-0.10820793356838201,-0.002053524385953177,-0.010289611464088013,0.0008088733355309482,-0.002623115094639948,0.0034205357137371425,-0.00012522923640123762,-0.00023805542310316373,0.0014533654580094733,-0.007097677549521175,0.001449751133606743,0.0003559824883209087,0.0026026643722303123
-0.003027439571155862,0.004900283341895036,0.0030553367084475056,0.010804730704190402,0.005609240078840453,-0.10905680053872989,-0.002781210382200075,0.003472241244854758,0.004060350299293054,-0.0026645440416176256,-0.001450046781292524,-0.0005015614843157595,-0.00011480857887384545,-0.0008667043291266148,-0.009254667688538703,0.0011352162930226384,-0.0006348228371782205,-0.0006105424375157391
-0.0032617253580144836,0.0028462876481444906,-0.000906264179736297,0.012938956725043414,0.004216712830300658,-0.11134859795170665,-0.003096564545611136,-0.011567657670993565,0.000159216255422334,-0.0024887067044166863,-0.0019410942739592212,-0.00010256038984583792,-0.0002451670520420005,0.001409889597913305,-0.00663643707007714,0.0014670628851176503,0.000335092934565493,0.0029624729865621834
-0.0035925429644863053,0.0023918103579086084,-0.0009537588340167765,0.012932534115699876,0.003495876194791257,-0.11140123145645665,-0.003214640428631786,-0.011477800076788055,-5.7465619449264675e-05,-0.002293145789986293,-0.0018725574318718377,-7.370826922606335e-05,-0.0002497824401911017,-0.0007666988365337001,-0.006695329696768447,0.0014675029251351361,0.00027949501209696226,0.0031223599054415138
0.0011423701736493453,0.005306464855679066,-0.0004941495639498844,0.012188968581217707,0.003184034726476224,-0.11778567893066541,-0.0023335742277719148,0.0034253987201354444,0.001868064895192233,-0.002957329401255928,-0.0003381992051790131,-5.8661748135572007e-05,-0.000239171732753662,-0.0004715709400689873,-0.0076333891133743455,0.0015015628820999852,0.0004287166174027381,0.00410706007796866
0.0005917372926336018,0.0064319090371703505,-0.0004734472388148335,0.01271261692888411,0.004000372364073946,-0.1212110650321539,-0.00231619585812261,0.0036108347610056307,0.0017964150228221196,-0.0033764897012015893,-0.0003531847044080231,-0.00019081249001170764,-0.00021442773158993831,-0.0005809599307929868,-0.007880962180678604,0.0015931334714931167,0.0003789208041412017,0.004389188518883438
0.00140824303868229,0.00559669968772636,-0.0006294510153076967,0.012025256576455728,0.0035487227072354306,-0.11839917155636907,-0.003207437266057602,0.0034721880411092945,0.0019159522855100367,-0.003167911428640444,-0.0003876527349177347,-9.884397668336278e-05,-0.00023951267453438236,0.0011142667286538194,-0.007609281809613435,0.001523863905480905,0.0005015941567980014,0.0038067253344709505
-0.0038973863883310237,0.004228584087645126,0.003499304197124467,0.009485533075849071,0.003254885947910944,-0.09476948240923373,-3.56501150820756e-05,0.0018537604035966308,0.0017443327307326913,-0.0009604368167556225,0.0026116270243566825,-0.00032579597048795707,-0.0003617260086010583,0.0014019854733665197,-0.010324099608884273,-0.003181441493710196,2.599251830149863e-06,-0.0003523433813269895
-0.0020385998922659407,0.005150336595451339,0.003054610233894013,0.010886476937198766,0.006087336508040152,-0.10832905941860593,-0.0025428157012474108,0.003692697805469001,0.0037899792802583735,-0.003879946414735775,-0.001497215052316746,-0.0005170565836246397,0.0006170064756030943,0.001566431296982569,-0.00934255423084152,0.0010715556834043633,-0.00076833075272525,-0.0005599361032736067
-0.0022679709575409352,0.006298412811592879,0.003149650748163207,0.011142352673680625,0.006684118578240882,-0.11096640331232031,-0.0020827502677967366,0.003965277552057507,0.0036464382081036954,-0.0035170813429185837,-0.0014837012232050955,0.0006043940201586483,0.0005575015315378225,0.001636469394901301,-0.009239378696975067,0.0012164440373828086,-0.0006015983732872886,-0.0005679253817751648
-0.003069837220591348,0.005482320606431258,0.0027235844841180345,0.009887336691700133,0.004734529135716528,-0.1019867486113051,-0.0019389901511943355,0.003217826341664342,0.003810692763768628,-0.0033791680435536014,0.0023915460082375643,-0.00045146926327985074,-0.00018118364058059466,0.0013450479046166282,-0.00927765501055191,0.001190990516084364,0.0001816776904889254,0.0026604164648951897
0.004654372387944587,0.0044255154999293805,-0.002737638713603975,0.01706922759348953,0.004119553731207585,-0.12955359132058344,-0.004926469695569097,-0.010693291100779349,0.004696197137548767,-0.005532774940021699,-0.0011455411298512447,-2.7812343624950733e-05,0.0008788739339347945,0.0008510805679937184,-0.00581512270945204,0.0011924616540958935,-0.00214763534649891,-0.000866488539493194
-0.002887894535474761,0.0024077924183558085,0.00144013946311383,0.010765089117431667,0.0041892993353889975,-0.10907626009453089,-0.00269583894548533,0.0030679542270267072,0.00045990015151330143,-0.0024915412626093695,-0.0014074495756732472,-0.00014010541196141262,-0.00021187299544308264,-0.0010262343851557528,-0.008722613155074863,-0.0037359870547172044,-3.1691413576642014e-05,-0.0007617692164603564
0.0022699571646396565,0.005374427024060846,-0.0030140388623700162,0.015951572204673668,0.0023722406044283527,-0.12235240808626001,-0.004308132478904489,-0.00881077049638287,0.0038333315677900642,-0.005508748545815108,0.0016077615062171208,0.00012950720327866797,-0.00025712009252623803,0.0009745242257862891,-0.006176515554546221,0.0013077977371850314,0.0008819976779223436,0.0036322005341557517
0.0022231885757280165,0.005709553376089435,-0.00030444620762431785,0.012823918884593956,0.003092601956578697,-0.11657663344832916,-0.005593205368384555,0.0033616512791548665,0.004190552522769359,-0.005902509416684437,0.0005123392326797491,-0.00010221679875888226,0.0007688032025986914,0.0010053706281621443,-0.008062555148945749,0.001121156342115725,0.0005606770792821202,0.0033793366423066932
-0.002357959345122902,0.0036437547136978755,0.0006316769102731901,0.014130681503386143,0.005887849613431987,-0.11451615412872147,-0.002599926570654245,-0.01206073986592633,0.0034890481478183346,-0.0033182248070459286,-0.0020598991646510337,-0.00040419240566155426,-0.0002454724117529422,0.0013122881413132155,-0.006683070990014094,0.0011766488483931218,-0.0011362016143337053,-0.0005491899077648212
-0.0035925429644863053,0.0023918103579086084,-0.0009537588340167765,0.012932534115699876,0.003495876194791257,-0.11140123145645665,-0.003214640428631786,-0.011477800076788055,-5.7465619449264675e-05,-0.002293145789986293,-0.0018725574318718377,-7.370826922606335e-05,-0.0002497824401911017,-0.0007666988365337001,-0.006695329696768447,0.0014675029251351361,0.00027949501209696226,0.0031223599054415138
-0.0022679709575409352,0.006298412811592879,0.003149650748163207,0.011142352673680625,0.006684118578240882,-0.11096640331232031,-0.0020827502677967366,0.003965277552057507,0.0036464382081036954,-0.0035170813429185837,-0.0014837012232050955,0.0006043940201586483,0.0005575015315378225,0.001636469394901301,-0.009239378696975067,0.0012164440373828086,-0.0006015983732872886,-0.0005679253817751648
-0.00411898620161977,0.00558294580023254,0.001838457331313492,0.009708412443467509,0.005340480229184139,-0.1091432146036194,-0.0025830182691019836,0.0036862877655055256,0.0011340719905442197,-0.0031828532233526903,-0.0012701589521217553,-2.879739514472511e-06,-0.00015178264382040613,0.0015698194543177966,-0.009026694226981078,0.001765712613042396,0.00014683425669153742,0.0031474826424990514
-0.0025868917387586393,0.00243099249340095,0.0002828576787728219,0.013330358713250997,0.003328544219067865,-0.10934455347201745,-0.0016232060130984146,-0.009580154134422363,0.0030779903231215318,-0.0026742911541187994,0.0036858805862048875,-5.525280376044732e-05,-0.0003057791182558462,-0.0008470271590004357,-0.007009432163909859,-0.002772830275507902,0.00022642565975655341,-0.0006227149740591399
-0.00257509996633017,0.006441786796644225,0.002724287199861413,0.011330564923792618,0.0061993529406912185,-0.10947045127403408,-0.0024393744714335786,0.003818498177365944,0.00338385186668957,-0.003015361518389446,-0.0014508886848348611,0.0005563572139262845,-0.00014895625698199664,0.001600544044253294,-0.009081577376164216,0.0013746440157274046,5.354232362994896e-05,-0.0006274699544139579
0.0033574978264869606,0.005882202906781996,-0.00012385489401399175,0.013853444104164257,0.00501392925435092,-0.12276862078693321,-0.005710491238535918,0.004237626769229738,0.005660118744803406,-0.003707395156437563,-0.00046438662110368954,-0.00020566768805276145,-0.00011214211771299744,0.001056696804270587,-0.0075964162421088945,0.0010868863675337578,-0.0014550470304017264,-0.000863464335655337
-0.0032133290326370988,0.005578062439900384,0.002936570906408491,0.01003709139681559,0.005159208256025964,-0.1067954623644298,-0.0015908491920044404,0.003102854102581104,0.004492423647176161,-0.0026845690799279587,0.0025871814249908693,-0.0004980607323881768,-0.0001297340423795738,-0.0008564375890444726,-0.009461574863228546,0.00112830692696877,-0.0006472957542133135,-0.000570136450615234
-0.003450872801521421,0.0020467819107179777,-0.0008255951311411941,0.01246969138147512,0.003088677632142308,-0.11088661206048699,-0.0018734232170069059,-0.00936031792837963,0.00026387996185894824,-0.00228649509268544,0.003706120349822262,6.398595577416313e-05,-0.00028599646031459336,-0.0009158164055305277,-0.006953354160323178,-0.0028845957486887995,0.0001307994082511612,-0.0006392742606298139
0.002786029333502602,0.005561381455678604,-0.000902209965975263,0.012942923315174609,0.0044918374006124966,-0.125802534670924,-0.00388592294389616,0.0037645154910973975,0.002101831384668411,-0.003470608595504348,-0.0005341084639006612,-0.0005951035045666028,-0.0002610387444348984,0.001447336328856567,-0.007679203150709506,-0.00392521074041882,0.0002874287654615276,-0.0010197593613896416
0.002879777221041494,0.006603599113733207,-0.0005834116201764099,0.014041506153620814,0.004947765483774411,-0.12374936384831901,-0.005071486883318382,0.00428540534828595,0.0044276950489193605,-0.004068153201504163,-0.0004890435196232374,0.00011286101767838899,-0.00010952898438905497,0.0013398779504432046,-0.007715759357396929,0.0012656504788910155,0.00034518943086695375,-0.0008883298325286907
-0.0020172356848287545,0.002698845655646795,-1.5521272663310837e-05,0.014503314369734356,0.005112698765757083,-0.11565414842659874,-0.0020915475174825126,-0.01100036749688148,0.0018066570966827867,-0.0030729079037735267,-0.002204241891344504,-0.00020595920565014993,0.0010228524135915424,0.0015113230683859646,-0.006693623313236305,-0.0030062355855037335,0.0001855437499693039,-0.0006051968218057836
-0.0022922476749349194,0.003620224610160897,-3.9201336406346e-05,0.014321982425974397,0.0049285208576202175,-0.11215751808039962,-0.00279962275859216,-0.011615077715062356,0.0027295147629567947,-0.003319969232605369,-0.0021496492618080856,-0.00022421093972394837,-0.0002890926449230952,0.0014277204211161562,-0.006583067043791603,0.00127815929098233,0.0002945319897976592,-0.0006234143370294116
-0.0030578624702679203,0.004038076802550735,0.0005941165891257622,0.012738989000707546,0.0047391782868210705,-0.11135425798362375,-0.001511001252595221,-0.010975105503787495,0.0038172232218406338,-0.003149371577294431,0.003425334125460723,-0.0003756926278917918,-0.00024196634382784026,-0.0007067065282510294,-0.0071383279047288984,0.0011629515157974386,-0.001207265724253631,-0.000524061625782946
-0.004076680777432545,0.0037348133877506866,0.0016400765688652991,0.009598812807849869,0.003965983697812339,-0.1059168694757381,-0.0028980632060448363,0.003256030087260198,0.0005436263617208998,-0.0024897605817925696,-0.0012638615349214184,-0.0003173713953296491,-0.00015261414732321642,-0.0009468892005789341,-0.008990005753157625,0.0016182981425004403,0.00014142706650732912,0.003193964618718744
-0.0018971890681644622,0.00557888000551734,0.0026163160034545943,0.010336312604009096,0.004910847372515084,-0.10338044255121907,-0.0015464481364104543,0.0030114972672333497,0.003463320977120781,-0.004060077892615062,0.0026192526343291047,-0.0004486522600285202,0.000754584664851729,0.0016362657942254274,-0.009359082183696339,0.0011737855513809905,0.00011977445393362904,-0.0005880285697724353
-0.002899358181312898,0.003947776200239109,-4.7718326138013324e-05,0.013084927011961968,0.00363486272018051,-0.1088380529985341,-0.0015591252179644336,-0.010351010436164727,0.003274521104402815,-0.0030590348151547553,0.0036066520131699756,-0.000213693173816818,-0.00026538795905480206,-0.0007881937562368805,-0.007042888677262928,0.0012692126923565027,0.00029368753758352804,-0.0006062590715884176
-0.0015395435717010986,0.0044976606078125985,0.0024615858462676463,0.010704246464808543,0.004664882593026743,-0.10437657125598014,-0.0017647692763800476,0.003076012494000861,0.0034486233510034542,-0.0030202156323764122,0.00265203478592772,-0.0002651548855306446,0.0008615804499205569,0.0017375641103181242,-0.009354430907232994,-0.0031760236039721193,6.7287066828662715e-06,-0.000639960276596065
-0.003668947966946379,0.004401439432550406,0.0016152297507233185,0.008578276648432874,0.004092231915661323,-0.10310707661801144,-0.0017736901575209792,0.0029958070410134323,0.0006912875916084594,-0.0033215261522434613,0.002395667977148072,-0.0003271368066788632,0.0008484700824882518,0.0016117254774013821,-0.009324893836949599,0.0015896221933450838,0.00018157068720472583,0.0026961927407726165
-0.00316799477009629,0.004301921666665824,-0.0004468217851368199,0.014595351437593993,0.005006045238915761,-0.11479070319402496,-0.002163820996236348,-0.011909273048392387,0.002352687560709192,-0.002610600664671953,-0.002082758187320964,-2.466122809936903e-06,-0.00025479064932699866,-0.0008429146608478817,-0.006700595250472959,0.0014305043802427125,0.00012381897315018762,-0.0006300065946079433
-0.00266300086562952,0.0033267761387309846,0.0002716572957890628,0.013671459511375054,0.00465237400037804,-0.11031119732564304,-0.003037246828458377,-0.011270948064821634,0.0022313624154741214,-0.003938723522816386,-0.001980424755503554,-0.0001750759276996453,0.0009596686673279806,0.0012857643403329294,-0.006773680838734967,0.0012296069972352035,0.0004541772360422485,0.0029083681932870233
0.0022593398137661187,0.006848211495228112,2.3322795932636627e-05,0.014443484785466672,0.005447387111796455,-0.12507092272757334,-0.0050007836012370575,0.004302047114680341,0.005515213223052959,-0.003303201090808339,-0.00042419657936695426,0.0001626183096843435,-9.647047052595911e-05,-0.00043450501775785727,-0.007755562780390167,0.0012061931702639919,-0.0010093038584724518,-0.0008719550270731474
